69749,-0.37948096,2.961029,9.897031
69769,-0.23882163,3.0478187,9.776723
69789,-0.077213004,3.259107,9.645041
69809,-0.038905777,3.3315318,9.529521
69829,0.04070143,3.2213984,9.555259
69849,-0.12749124,3.1118636,9.504981
69868,-0.11133038,3.0059202,9.330803
69883,-0.14664486,2.712032,9.631873
69907,-0.17836803,2.4504654,9.710882
69926,-0.033518825,2.4732103,9.388264
69947,0.12569559,2.4319103,9.123106
69963,0.32202014,2.2164323,9.416395
69985,0.5315128,2.0524294,9.668385
70008,0.60932434,1.9428947,9.4457245
70028,0.78290397,1.9847932,9.010578
70048,0.931943,2.0949266,8.778939
70074,1.0480618,2.086547,8.680179
70085,1.2264298,2.1350293,8.613141
70105,1.4275428,2.1505916,8.911219
70126,1.5215151,1.9626468,9.475652
70145,1.6717514,1.6567876,9.970653
70166,1.8136078,1.3617022,10.639234
70185,1.733402,1.3221979,10.897807
70212,1.7040731,1.4586674,9.931149
70227,1.7818847,1.9231426,9.178172
70247,1.8405426,2.2619221,8.718486
70267,1.8902222,2.3475149,8.626907
70285,1.7567455,2.3020248,8.797494
70306,1.6424223,2.2864625,8.763377
70326,1.602918,2.4612393,8.565256
70346,1.5915456,2.6426,8.602965
70365,1.4550761,2.7150247,8.763975
70386,1.2204443,2.5683799,9.048286
70405,1.049259,2.4959552,9.184756
70424,0.99538934,2.556409,9.291897
70448,0.78649527,2.6270378,9.458294
70468,0.7158663,2.4785974,9.452907
70486,0.63087213,2.4660277,9.575011
70507,0.63087213,2.5013423,9.659407
70527,0.61411273,2.486977,9.646238
70546,0.5542577,2.5516205,9.549872
70566,0.56802434,2.7401638,9.330803
70585,0.58777654,2.920926,9.297882
70605,0.6751649,2.9161377,9.518148
70625,0.52133745,2.907758,9.624691
70645,0.5710171,2.8874073,9.723452
70666,0.6919243,3.0178912,10.061633
70686,0.6919243,2.9628246,10.14543
70706,0.7044938,2.926313,10.44231
70725,0.60932434,2.778471,10.5362835
70746,0.54408234,2.594716,10.927136
70765,0.46986207,2.2403743,11.207857
70785,0.08080431,1.8255788,10.853515
70805,-0.14544775,1.7441759,10.184934
70833,-0.18674773,1.7363948,9.617508
70846,-0.25079262,1.7298107,9.334992
70866,-0.25079262,1.7064673,9.204509
70885,-0.25677812,1.6627731,9.076419
70909,-0.50397944,1.5376761,9.083601
70927,-0.635062,1.3970166,9.276335
70946,-0.57879823,1.395221,9.3733
70966,-0.6099229,1.3347675,9.555858
70986,-0.6733692,1.3754689,9.5798
71005,-0.81163436,1.3880384,9.394249
71026,-0.95588505,1.4089876,9.334992
71045,-1.1067197,1.4041992,9.314642
71066,-1.1767502,1.436521,9.400833
71086,-1.287482,1.4143747,9.416395
71106,-1.4838065,1.4610616,9.383475
71128,-1.4927847,1.5448587,9.449914
71146,-1.2934675,1.7435774,9.696517
71165,-1.033098,1.7944542,10.172963
71185,-0.7769185,1.8357542,10.399215
71206,-0.7942764,1.7651252,10.227431
71228,-0.83138657,1.7645266,9.760562
71245,-0.7098808,2.087744,9.201516
71266,-0.7236475,2.3439236,8.695741
71287,-0.7781156,2.421735,8.422203
71306,-0.825401,2.3463178,8.549694
71327,-0.97144735,2.082357,8.836999
71346,-1.0133458,1.9111716,8.915408
71366,-0.91578215,2.100912,9.01776
71387,-0.7410054,2.3110032,9.074623
71406,-0.7577648,2.4833858,8.944737
71430,-0.7128736,2.4001873,9.071032
71447,-0.6967127,2.2732944,9.585785
71466,-0.6326678,2.344522,9.959281
71487,-0.51475334,2.3409307,10.03769
71507,-0.36750996,2.4103625,10.2178545
71528,-0.42317516,2.4438813,10.245388
71549,-0.43634325,2.4229321,10.193314
71570,-0.36750996,2.4732103,10.474632
71592,-0.39025488,2.5941176,10.220248
71606,-0.31304187,2.7742813,9.782109
71629,-0.13587095,3.3135753,9.415796
71647,-0.02932897,3.3859997,9.275736
71669,0.17357962,3.441665,9.556456
71689,0.19692309,3.2794578,9.782708
71709,0.20290859,3.2136173,9.665392
71729,0.18195933,3.2196028,9.606135
71747,0.16998832,3.0262709,9.614515
71769,0.12330139,2.8018146,9.645041
71786,0.2657564,2.682703,9.462483
71807,0.32680854,2.581548,9.291897
71829,0.31603462,2.4756045,9.073426
71849,0.48722005,2.3175871,8.924387
71869,0.49440265,2.12246,8.808268
71889,0.6063316,2.2158337,8.819042
71909,0.7517793,2.2523453,8.938752
71929,0.8218097,2.1140802,9.010578
71950,0.961272,1.9081788,9.299079
71969,1.0989386,1.7262194,9.601946
71989,1.3198037,1.6166847,9.946711
72009,1.401805,1.477821,10.243592
72027,1.4437037,1.3533225,10.66138
72049,1.6705543,1.3263878,10.676344
72067,1.8016368,1.6783354,9.985018
72087,2.0003555,1.9063832,9.31943
72108,1.9752164,2.4372973,8.429385
72127,2.0015526,2.7275944,8.301894
72150,2.019509,2.7982233,8.377312
72170,1.8626889,2.6527755,8.722675
72189,1.6340426,2.4157495,9.136273
72210,1.5765818,2.3666685,9.242217
72230,1.4957775,2.441487,9.31943
72249,1.447295,2.5797524,9.223662
72270,1.3934253,2.7036524,9.222465
72298,1.323395,2.6593595,9.240421
72317,1.2036849,2.6605566,9.197326
72339,1.1324574,2.5234885,9.351153
72345,1.0905589,2.4390929,9.555858
72367,1.0073603,2.4366987,9.454702
72388,0.9343372,2.4690206,9.272144
72407,0.8690952,2.5210943,9.300277
72428,0.7410054,2.5731683,9.354745
72448,0.5967548,2.6605566,9.257779
72470,0.5363012,2.782661,9.289502
72490,0.5021838,2.9586349,9.366715
72508,0.52073884,3.0813377,9.254189
72530,0.557849,3.2788591,9.266159
72549,0.55365914,3.405752,9.432556
72567,0.56682724,3.3626564,9.48882
72588,0.59256494,3.3554738,9.90601
72608,0.6703765,3.1585505,10.193314
72627,0.5781997,3.0370448,10.518327
72649,0.4985925,2.8993783,10.71525
72676,0.40701428,2.7670987,10.731411
72687,0.30286652,2.9017725,10.387842
72708,0.16400282,2.9550436,9.83957
72727,0.22325931,2.8526914,9.727043
72748,0.2124854,2.5510218,9.876082
72768,0.053869538,2.148796,9.8437605
72787,-0.18255788,1.70946,9.518148
72809,-0.29747957,1.5424645,9.470264
72830,-0.43035775,1.6154876,9.4972
72849,-0.48123455,1.6382325,9.357738
72869,-0.57281274,1.5771804,9.143456
72887,-0.6889315,1.6657659,9.130887
72909,-0.82779527,1.5310919,9.14585
72929,-0.79487497,1.3724761,9.379884
72948,-0.7823054,1.3682863,9.630676
72970,-0.75716627,1.3210008,9.648034
72988,-0.8487445,1.3024458,9.434352
73009,-0.9139865,1.4454993,9.119514
73029,-0.8774749,1.6591818,8.848969
73049,-0.8607155,1.8770541,8.907627
73070,-0.7469909,2.0111294,9.292496
73090,-0.5177461,1.7956513,9.846154
73109,-0.59017074,1.6747441,10.034698
73129,-0.6356605,1.7435774,9.959879
73147,-0.62728083,1.9500773,9.585785
73169,-0.5662287,2.2218192,9.087193
73188,-0.6027403,2.384625,8.962694
73207,-0.88405895,2.1649568,8.981848
73229,-1.0456676,1.8884265,9.193136
73248,-0.99538934,1.8920178,9.400833
73272,-0.84455466,2.0254946,9.661801
73289,-0.6757634,2.2266076,9.701305
73308,-0.7092823,2.3301568,9.491813
73329,-0.6607997,2.3630772,9.444528
73349,-0.60932434,2.4019828,9.427169
73370,-0.50876784,2.5312698,9.39365
73391,-0.51954174,2.6013002,9.437943
73410,-0.4321534,2.594716,9.675568
73430,-0.4878186,2.5558102,9.805453
73451,-0.45070848,2.5007436,9.727043
73471,-0.41718966,2.7287915,9.757569
73490,-0.5117606,2.7778726,9.7402115
73511,-0.66259533,2.6743233,9.980828
73531,-0.78410107,2.6874914,10.1544075
73551,-0.78170687,2.6743233,10.073005
73571,-0.6194997,2.771887,10.227431
73593,-0.38067806,2.930503,10.34774
73609,-0.22984336,3.169923,10.21546
73629,-0.002992752,3.2387564,9.964069
73650,0.02932897,3.4530375,9.8198185
73669,0.1436521,3.3183637,9.533113
73688,-0.008379706,2.8640637,9.630077
73709,0.030526072,2.6282349,9.621099
73729,0.30406362,2.5330653,9.295488
73748,0.48362875,2.3702598,9.1272955
73769,0.516549,2.1003134,9.167398
73789,0.54887074,1.8632874,9.366715
73808,0.6703765,1.7651252,9.129091
73829,0.86490536,1.8387469,9.11293
73849,1.1258733,1.9985598,8.978855
73869,1.258153,2.2170308,8.531139
73892,1.5029601,2.2906525,8.389881
73909,1.6130934,2.2290018,8.931569
73931,1.7010803,1.8028339,9.6923275
73951,1.6077064,1.4580688,10.277111
73969,1.3383588,1.4371196,10.572795
73990,1.1755531,1.5161282,10.177752
74009,1.2641385,1.7902644,9.485229
74028,1.3389573,2.212841,9.131485
74050,1.323395,2.4654293,8.620922
74069,1.3323733,2.569577,8.42759
74091,1.3066356,2.7048495,8.582615
74111,1.1803415,2.790442,8.666411
74132,1.0582372,2.7910407,8.643068
74151,1.021127,2.7952304,8.944139
74171,1.0348936,2.7419596,9.223662
74192,0.95349085,2.6072857,9.583989
74213,0.81881696,2.3959973,9.66659
74230,0.7278373,2.3535004,9.818023
74248,0.64703304,2.3690627,9.840768
74270,0.5722142,2.5785553,9.57561
74289,0.5859809,2.8293478,8.93576
74308,0.5758055,3.0322564,9.022549
74329,0.5781997,3.1609447,8.940548
74349,0.42078096,3.3943794,8.831013
74368,0.23403321,3.5236664,8.79091
74389,0.40761283,3.66672,8.860342
74409,0.4345476,3.6858735,9.064447
74430,0.37948096,3.4332852,9.552266
74450,0.22984336,3.2076318,9.803059
74469,0.22026655,3.198055,10.044274
74490,0.28491,3.2070332,10.299257
74510,0.3800795,3.141791,10.494385
74530,0.50278234,2.9640217,10.746973
74550,0.46148238,2.9993362,10.469246
74568,0.48243165,2.9813797,9.986216
74589,0.47105917,2.9550436,9.727641
74616,0.39324763,2.814384,9.486425
74630,0.31304187,2.5683799,9.440337
74663,0.04189853,2.3235726,9.444528
74682,-0.08559271,2.1242554,9.390059
74692,-0.272939,1.9093759,9.25359
74707,-0.4854244,1.70946,9.223063
74727,-0.62368953,1.6232687,9.361329
74747,-0.7260417,1.650802,9.339182
74767,-0.79607207,1.6879122,9.474455
74788,-0.9163807,1.4311341,9.724648
74816,-1.0833763,1.2856863,9.737817
74831,-1.1168951,1.3078327,9.5809965
74851,-1.2587515,1.3401544,9.320627
74871,-1.4640543,1.3623008,9.099164
74891,-1.5658079,1.4646529,9.003994
74917,-1.5275006,1.6095021,9.006987
74966,-1.4311341,1.7070658,9.054273
74988,-1.2348095,1.775899,9.448118
74991,-1.0121487,1.7938557,9.957485
74993,-0.8403648,1.762731,10.064626
75008,-0.7787141,1.8764555,10.534488
75027,-0.70509243,2.0721815,9.564836
75047,-0.88944596,2.184709,8.926781
75076,-1.1133038,2.256535,8.676587
75092,-1.2904748,2.2373815,8.659827
75111,-1.4191631,2.0566192,8.835801
75130,-1.3706805,2.1266496,9.044097
75150,-1.174356,2.2703018,9.320627
75171,-1.0522517,2.3517046,9.388862
75190,-1.0456676,2.308609,9.482835
75210,-0.83976626,2.4486697,9.76954
75229,-0.7272388,2.6222494,9.776723
75250,-0.7146692,2.5761611,9.81084
75270,-0.7565677,2.534861,9.624691
75293,-0.74519527,2.6060886,9.553463
75312,-0.7044938,2.6629508,9.474455
75333,-0.66858083,2.6839,9.405023
75353,-0.6733692,2.7659016,9.495404
75396,-0.6476316,2.9005754,9.54209
75409,-0.6392518,2.9293058,9.665392
75418,-0.6452374,2.8844144,9.73662
75430,-0.6410475,3.064578,9.671976
75449,-0.5434838,3.311181,9.617508
75470,-0.350152,3.430891,9.609727
75489,-0.26874915,3.405752,9.814431
75509,-0.14844051,3.4494462,9.950901
75531,-0.012569559,3.514688,9.870096
75550,0.093373865,3.555988,9.900024
75570,0.18734628,3.5984852,9.625888
75589,0.24121583,3.301604,9.332599
75609,0.2220622,2.9161377,9.309854
75630,0.1933318,2.806603,9.288904
75649,0.15622166,2.5821466,8.971672
75670,0.22984336,2.273893,8.786121
75690,0.23463176,2.1505916,9.193734
75710,0.36391866,1.827973,9.372701
75742,0.65660983,1.6537948,9.594764
75752,0.8146271,1.5981296,9.929353
75773,1.0145429,1.5927427,9.970653
75792,1.0809821,1.5221137,9.94312
75813,1.0827777,1.5664065,9.771336
75834,1.1414356,1.6041151,9.519944
75853,1.2814964,1.6675615,9.465476
75873,1.3144168,1.7597382,9.57142
75893,1.2862848,1.8100165,9.317635
75913,1.2072762,1.7956513,9.348161
75948,1.2611457,1.8387469,9.745
75962,1.2312182,1.9303252,9.570223
75974,1.1091139,1.9297266,9.26556
75989,0.94690675,2.2026656,8.945934
76008,0.88645315,2.4522612,8.594585
76028,0.8026561,2.4720132,8.729858
76049,0.8619126,2.5600002,8.933964
76071,0.8571242,2.6126726,8.969876
76091,0.8391677,2.5360582,9.152434
76111,0.7715315,2.5504234,9.230247
76132,0.82719666,2.6192567,9.3182335
76153,0.7751228,2.5480292,9.715671
76172,0.6835446,2.4636335,9.521142
76192,0.5781997,2.4396915,10.057443
76212,0.8265981,2.540248,9.873089
76231,0.6278794,2.819771,9.419388
76253,0.6194997,2.7641058,9.333197
76273,0.6135142,3.0885203,8.897452
76293,0.58897364,3.2369606,9.060258
76314,0.6314707,3.0909145,9.204509
76333,0.46567222,3.1759086,9.063251
76356,0.51595044,3.3022027,9.1272955
76372,0.52492875,3.4446578,9.172785
76392,0.533907,3.5595794,9.100361
76411,0.62967503,3.5368345,9.165603
76432,0.6859388,3.4769795,9.464878
76453,0.6596026,3.406949,9.521142
76473,0.7086837,3.3979707,9.749189
76492,0.64583594,3.6792896,9.470264
76512,0.56203884,3.2812533,9.600749
76531,0.516549,3.3063924,9.629479
76552,0.55485624,3.3123782,9.913192
76571,0.4141969,2.712032,9.829395
76590,0.34356794,2.801216,9.68275
76614,0.21308395,2.8514943,9.583391
76632,0.18555063,2.657564,9.208099
76653,-0.02932897,2.1990743,9.32362
76670,-0.14664486,1.8028339,9.701904
76692,-0.110133275,1.650802,10.061034
76712,-0.2717419,1.18094,10.416573
76732,-0.47405192,1.186327,10.451289
76752,-0.61411273,1.1492168,10.213066
76772,-0.7745243,1.2282255,9.607931
76790,-0.8924387,1.264737,9.316438
76814,-0.96187055,1.2509704,9.048286
76835,-1.1168951,1.1785458,9.064447
76853,-1.1659763,1.0450691,9.226655
76872,-1.0851719,0.9959879,9.476849
76891,-1.0803835,1.1097125,9.564238
76914,-1.0636241,1.264737,9.555858
76932,-0.93613285,1.5388732,9.627085
76952,-0.6422446,1.6460136,10.135254
76975,-0.52732295,1.4885949,10.499173
76991,-0.6159084,1.4766239,10.600328
77012,-0.705691,1.5221137,9.785701
77032,-0.83258367,1.757344,8.99322
77053,-0.86849666,2.0590134,8.676587
77072,-0.9415198,2.0721815,8.5778265
77092,-1.1318588,1.8303672,8.775947
77112,-1.1815386,1.6861166,9.09617
77132,-1.0720038,1.763928,9.32362
77152,-0.9684546,1.9829975,9.251794
77172,-0.8870517,2.3265655,8.957906
77192,-0.7613561,2.4145525,9.176975
77211,-0.736217,2.2254105,9.730036
77233,-0.62608373,2.1865046,9.920375
77252,-0.5470751,2.3026235,9.910199
77282,-0.3645172,2.4462755,10.029909
77291,-0.3866636,2.5420437,9.958682
77312,-0.5189432,2.5474305,9.952697
77333,-0.31004912,2.5875335,9.841965
77353,-0.39264908,2.7353754,9.618107
77373,-0.29448682,2.9017725,9.5385
77393,-0.25079262,2.9706059,9.569026
77414,-0.3369839,3.0178912,9.718064
77432,-0.45908818,2.9753942,9.529521
77454,-0.34356794,2.9125464,9.8437605
77475,-0.30107087,2.9005754,10.187927
77493,-0.08738836,2.6970682,10.627263
77513,-0.01436521,2.5318682,10.933721
77531,0.025737667,2.582745,10.572196
77568,0.11133038,2.4582467,10.149021
77599,0.040102877,2.3762453,9.637859
77610,0.08798691,2.2104468,8.988432
77629,0.30286652,2.023699,8.750807
77634,0.5243302,1.8590976,8.922591
77655,0.83856916,1.726818,9.302073
77670,1.062427,1.5688007,9.327211
77692,1.1623849,1.513734,9.436148
77712,1.2814964,1.4149733,9.440337
77731,1.460463,1.4742297,9.475053
77751,1.6567876,1.471237,9.693524
77771,1.7052702,1.4490906,9.785701
77791,1.7196354,1.3892355,9.609129
77811,1.6819267,1.4024036,9.505579
77833,1.6687586,1.471237,9.448118
77853,1.7070658,1.6232687,9.301474
77873,1.6484078,1.8255788,9.020754
77894,1.4808137,1.8177977,9.090185
77913,1.1935096,1.846528,9.328408
77933,1.0642227,1.9883845,9.021951
77953,1.1384429,2.2744915,8.717887
77975,1.0977415,2.606687,8.695741
77992,0.8678981,2.6970682,8.615535
78015,0.6721721,2.5013423,8.796896
78035,0.55605334,2.4013844,9.249998
78052,0.5614403,2.6007016,9.418191
78075,0.44711718,2.6126726,9.384672
78095,0.36152446,2.4193408,9.044696
78112,0.12868834,2.4396915,9.288305
78135,0.05207389,2.404377,9.3421755
78155,0.11731588,2.516306,9.398438
78172,0.050278235,2.681506,9.412804
78198,0.008978256,2.7910407,9.251195
78217,-0.1352724,2.8006175,9.518747
78232,-0.11552023,2.653374,9.774927
78253,-0.14305355,2.5773582,9.987412
78272,-0.06344634,2.7509377,9.982624
78295,0.02813187,2.8377275,10.06283
78315,-0.026934769,2.879626,10.109517
78332,0.010175358,2.835932,10.242394
78355,0.010175358,2.8700492,10.0269165
78375,0.219668,2.5713725,10.714052
78392,0.109534726,2.8461072,10.160992
78415,0.2908955,2.6324248,10.14124
78436,0.46447513,2.5210943,9.995792
78453,0.12210429,2.3660698,10.012551
78476,0.11192893,1.9716251,10.1161
78496,-0.29029694,1.8608932,9.838373
78513,-0.31423897,1.9183542,9.674969
78533,-0.36990416,1.9782091,9.770737
78553,-0.4297592,1.6633717,10.432136
78573,-0.28790274,1.525705,10.477625
78596,-0.22924481,1.5388732,10.234015
78613,-0.587178,1.5879543,9.633669
78636,-0.82360536,1.7136499,8.705916
78656,-0.99419224,2.058415,8.118738
78673,-1.2174516,1.9087774,8.1756
78696,-1.484405,1.541866,8.274361
78716,-1.6220716,1.513734,8.411429
78733,-1.6741456,1.8447324,8.69155
78756,-1.5837644,1.9566613,9.182362
78776,-1.5765818,1.9297266,8.995016
78793,-1.4730326,2.1110873,9.588778
78816,-1.6095021,2.179322,9.993997
78835,-1.7549498,1.9249382,9.672575
78853,-1.7711107,1.9446903,9.414001
78874,-1.3617022,2.2038627,9.630077
78893,-1.1905168,1.9195513,9.974843
78916,-1.287482,1.7262194,10.040085
78932,-1.5729905,1.5161282,9.565434
78954,-1.8195933,1.5502456,9.0554695
78972,-1.9315223,1.6627731,8.911818
78995,-1.910573,1.8177977,9.057863
79014,-2.0386627,1.7340006,8.958505
79034,-2.0284874,1.6747441,9.077017
79053,-1.8620903,1.9548657,9.108142
79076,-1.8112136,2.1643584,9.213487
79096,-1.6986861,2.3068132,9.194932
79120,-1.6340426,2.2457612,9.18715
79137,-1.7393875,2.058415,9.43914
79157,-1.6585833,1.8369513,9.567828
79174,-1.6843209,1.7058687,9.997588
79194,-1.6154876,1.5891514,10.266935
79212,-1.4873978,1.6867151,10.237606
79236,-1.3676877,1.9087774,9.651626
79256,-1.3467385,1.988983,9.323022
79273,-1.1647792,2.1218612,9.384672
79296,-0.96665895,2.331354,9.524733
79317,-0.7978677,2.5300727,9.726444
79334,-0.85891986,2.724003,9.715671
79357,-1.0755951,2.8329391,9.113529
79376,-1.4616601,2.6449943,9.287108
79394,-1.1791444,2.8592753,9.498397
79412,-1.1091139,3.1364043,9.39365
79434,-0.7715315,3.3943794,9.668385
79453,-0.7733272,3.4434607,9.146449
79473,-0.7793127,3.390788,9.070433
79493,-0.76554596,3.4500446,9.148843
79512,-0.8834604,3.6086605,9.003395
79532,-0.7769185,3.41473,9.0554695
79553,-0.99898064,2.778471,9.642648
79572,-0.94810385,2.633622,9.749189
79593,-0.6332663,2.6898856,9.524135
79616,-0.53211135,3.0125043,9.109339
79632,-0.7236475,3.1986535,8.304289
79652,-0.82240826,2.920926,8.455722
79672,-0.75596917,2.6910827,9.077616
79692,-0.6290765,2.3169887,9.650429
79716,-0.47884035,2.0494366,9.7958765
79742,-0.24839842,2.1374235,9.67856
79752,-0.04129998,2.2583308,9.543288
79772,0.32621,2.1930888,9.512762
79792,0.59735334,2.3104045,9.500193
79815,0.66738373,2.3355439,9.782109
79832,0.6254852,2.0231004,9.8276
79852,0.7757214,1.9333179,9.714474
79872,0.88944596,2.106299,9.582792
79897,0.9307459,2.160767,9.619903
79913,0.80564886,2.1493945,9.248801
79932,0.748188,2.0883424,9.153033
79956,0.7230489,2.0266917,9.378088
79972,0.717662,1.9710265,9.492412
79997,0.5105635,1.9560628,9.630676
80014,0.23463176,1.9835961,9.615712
80033,0.20530279,2.0697873,9.676167
80052,0.11851298,2.2816741,9.587581
80072,0.092775315,2.409764,9.109339
80097,0.094570965,2.5540147,8.857349
80114,0.19033903,2.730587,8.686164
80132,0.17956513,2.903568,8.855554
80153,0.12389994,2.7395654,9.242816
80172,0.008978256,2.554613,9.483433
80196,0.0023942017,2.5719712,9.32781
80213,0.094570965,2.6521769,9.322423
80232,-0.02633622,2.6677392,9.288305
80252,-0.007182605,2.6138697,9.431359
80272,0.08619126,2.5671828,9.510966
80292,0.23642741,2.6521769,9.75697
80313,0.29388827,2.654571,9.52593
80332,0.3196259,2.8149827,9.656414
80352,0.34237084,3.0310593,9.554062
80372,0.41060558,3.1148565,9.2907
80396,0.38307226,3.41473,9.288904
80413,0.38726214,3.4859576,9.353547
80433,0.3878607,3.4560301,9.613318
80452,0.44232875,3.3411086,9.676167
80472,0.50757074,3.3901896,9.657611
80495,0.50876784,3.309984,9.880871
80513,0.33159694,3.2243912,9.898229
80533,0.19632454,3.084929,9.805453
80553,0.046686932,3.1346085,9.90601
80573,-0.06284779,3.1232362,9.795278
80593,-0.14903906,2.89459,9.711481
80613,-0.2717419,2.5875335,9.814431
80633,-0.38726214,2.3181858,9.81503
80655,-0.2908955,2.1529858,9.812635
80678,-0.29328972,2.0153193,9.977836
80695,-0.25198972,1.9578584,9.877877
80713,-0.272939,1.9626468,9.619304
80733,-0.47644615,1.9147629,9.26556
80753,-0.5758055,1.8992004,9.053674
80774,-0.6847417,2.0141222,9.138668
80795,-1.0480618,2.0404584,8.743026
80813,-1.2557588,2.0967221,8.641273
80833,-1.388637,2.1721394,8.878299
80853,-1.5927427,2.1817162,8.833407
80873,-1.8986019,2.1212628,8.9279785
80893,-1.8860323,2.1930888,9.171588
80913,-1.7597382,2.4007857,9.306262
80935,-1.7705121,2.3133974,9.555259
80953,-1.882441,2.2457612,9.842564
80976,-2.099715,2.154183,10.096947
80995,-2.3062148,1.9554642,9.849147
81013,-2.3995886,2.011728,9.141661
81033,-2.510919,2.202067,8.843582
81053,-2.6755204,2.2840683,8.632295
81075,-2.7269957,2.3157916,8.495226
81094,-2.8161798,2.203264,8.821436
81113,-2.7898436,2.0213048,9.028535
81133,-2.8431146,1.8321629,9.090784
81153,-2.806603,1.6448165,9.321226
