72.0,803046.0,684.0,1149.0,1.0,0.033333335,0.0,0.0
73.0,803894.0,523.48816,1378.2678,1.0,0.023529414,0.0,0.0
73.0,804018.0,537.9925,1345.0225,1.0,0.025490198,0.0,0.0
73.0,804144.0,556.5632,1317.4369,1.0,0.025490198,0.0,0.0
73.0,804267.0,577.03595,1293.946,1.0,0.025490198,0.0,0.0
73.0,804392.0,624.5051,1234.4949,1.0,0.025490198,0.0,0.0
73.0,804523.0,683.33594,1172.6641,1.0,0.025490198,0.0,0.0
73.0,804666.0,708.0,1141.0,1.0,0.029411767,0.0,0.0
74.0,806048.0,517.0,1498.7559,1.0,0.023529414,0.0,0.0
74.0,806177.0,531.5169,1451.9324,1.0,0.025490198,0.0,0.0
74.0,806316.0,552.67377,1407.9894,1.0,0.025490198,0.0,0.0
74.0,806442.0,578.234,1375.766,1.0,0.025490198,0.0,0.0
74.0,806576.0,628.15497,1322.8451,1.0,0.025490198,0.0,0.0
74.0,806705.0,694.1856,1256.1772,1.0,0.025490198,0.0,0.0
74.0,806811.0,731.0,1225.0,1.0,0.027450982,0.0,0.0
75.0,808143.0,481.27634,1514.8091,1.0,0.023529414,0.0,0.0
75.0,808261.0,515.61615,1449.5758,1.0,0.023529414,0.0,0.0
75.0,808381.0,542.30383,1406.3923,1.0,0.023529414,0.0,0.0
75.0,808502.0,570.58704,1370.413,1.0,0.023529414,0.0,0.0
75.0,808621.0,597.9131,1329.4492,1.0,0.025490198,0.0,0.0
75.0,808741.0,642.0,1297.0,1.0,0.029411767,0.0,0.0
76.0,810354.0,551.42615,1479.8607,1.0,0.023529414,0.0,0.0
76.0,810503.0,597.5502,1402.1747,1.0,0.023529414,0.0,0.0
76.0,810640.0,636.85474,1344.1937,1.0,0.025490198,0.0,0.0
76.0,810782.0,669.7047,1292.8256,1.0,0.023529414,0.0,0.0
76.0,810912.0,699.03375,1246.9663,1.0,0.023529414,0.0,0.0
76.0,811025.0,713.0,1243.0,1.0,0.03137255,0.0,0.0
77.0,823104.0,452.77954,1549.034,1.0,0.025490198,0.0,0.0
77.0,823252.0,493.08627,1470.8274,1.0,0.025490198,0.0,0.0
77.0,823374.0,525.61237,1412.4691,1.0,0.025490198,0.0,0.0
77.0,823515.0,550.7645,1361.6473,1.0,0.025490198,0.0,0.0
77.0,823651.0,586.5822,1299.6963,1.0,0.025490198,0.0,0.0
77.0,823789.0,615.0435,1234.9564,1.0,0.025490198,0.0,0.0
77.0,823919.0,624.0,1229.0,1.0,0.033333335,0.0,0.0
78.0,824673.0,455.0,1534.291,1.0,0.023529414,0.0,0.0
78.0,824803.0,466.1294,1501.7412,1.0,0.023529414,0.0,0.0
78.0,824930.0,488.74237,1473.3865,1.0,0.023529414,0.0,0.0
78.0,825076.0,500.68393,1445.6322,1.0,0.025490198,0.0,0.0
78.0,825209.0,512.9559,1423.0883,1.0,0.023529414,0.0,0.0
78.0,825364.0,528.3116,1391.3768,1.0,0.025490198,0.0,0.0
78.0,825500.0,543.0,1383.0,1.0,0.03137255,0.0,0.0
79.0,827208.0,493.0,1461.0,1.0,0.025490198,0.0,0.0
79.0,827355.0,506.1625,1412.35,1.0,0.023529414,0.0,0.0
79.0,827485.0,525.44257,1368.5575,1.0,0.023529414,0.0,0.0
79.0,827593.0,526.0,1367.0,1.0,0.027450982,0.0,0.0
80.0,828562.0,423.32983,1525.0052,1.0,0.021568628,0.0,0.0
80.0,828691.0,467.0,1477.0,1.0,0.025490198,0.0,0.0
81.0,845145.0,501.5,1465.5,1.0,0.021568628,0.0,0.0
81.0,845300.0,529.43024,1385.279,1.0,0.027450982,0.0,0.0
81.0,845432.0,550.1306,1348.1592,1.0,0.023529414,0.0,0.0
81.0,845570.0,574.7059,1275.647,1.0,0.023529414,0.0,0.0
81.0,845711.0,583.60834,1165.1749,1.0,0.025490198,0.0,0.0
81.0,845841.0,595.0,1140.0,1.0,0.027450982,0.0,0.0
82.0,846921.0,469.58148,1449.837,1.0,0.023529414,0.0,0.0
82.0,846938.0,472.64655,1442.8835,1.0,0.023529414,0.0,0.0
82.0,847063.0,499.18286,1377.6343,1.0,0.025490198,0.0,0.0
82.0,847193.0,527.7417,1313.5166,1.0,0.027450982,0.0,0.0
82.0,847328.0,551.2888,1257.4224,1.0,0.027450982,0.0,0.0
82.0,847473.0,600.815,1196.0693,1.0,0.025490198,0.0,0.0
82.0,847584.0,617.0,1191.0,1.0,0.03137255,0.0,0.0
83.0,848484.0,582.1039,1388.4131,1.0,0.025490198,0.0,0.0
83.0,848619.0,657.45496,1239.3175,1.0,0.027450982,0.0,0.0
83.0,848750.0,716.0,1168.0,1.0,0.027450982,0.0,0.0
