184580,0.2733622,-0.40500367,0.21013765
184600,0.23671028,-0.20586158,0.2574797
184620,0.17287487,-0.07238753,0.27947086
184640,0.19058995,-0.09101892,0.2855795
184660,0.29138273,-0.19792034,0.29352075
184680,0.37995818,-0.29749137,0.2611449
184700,0.36896262,-0.3640757,0.19211712
184720,0.24220806,-0.29016098,0.11636983
184743,0.15851954,-0.31429017,0.10140363
184762,0.14966199,-0.3222314,0.11911872
184783,0.12370021,-0.2874121,0.13225232
184804,0.06658431,-0.2666427,0.14172074
184820,0.06658431,-0.1853976,0.16768251
184840,0.046731193,-0.07971791,0.19639318
184863,-0.052839845,0.004886922,0.20311269
184880,-0.11209377,0.016187929,0.17867808
184900,-0.051618114,-0.08246681,0.19272798
184920,0.0143553335,-0.16187929,0.20250183
184940,0.04734206,-0.17928895,0.1863139
184962,0.0061086523,-0.106901415,0.16768251
184980,-0.047036625,-0.03390302,0.13958271
185000,-0.03756821,-0.04642576,0.118202426
185020,-0.029932396,-0.067500606,0.11178834
185040,-0.0030543262,-0.09987647,0.11942416
185060,0.06505715,-0.070249505,0.13652839
185080,0.110872045,-0.056505036,0.16401732
185100,0.09132435,-0.0036651916,0.17928895
185120,0.036957346,0.04795292,0.17837265
185140,0.008552114,0.09865474,0.1432479
185160,0.017715093,0.09621128,0.1142318
185180,0.023823744,0.080634214,0.10567969
185200,0.02443461,0.04734206,0.10354166
185239,-0.03268129,0.047036625,0.07452556
185241,-0.09010262,0.02321288,0.028710667
185260,-0.13805555,-0.0030543262,-0.01282817
185280,-0.20677789,-0.024129177,-0.06352998
185300,-0.28955013,0.00580322,-0.12522738
185323,-0.321926,0.060170226,-0.18234327
185343,-0.301462,0.10598512,-0.23273966
185364,-0.2828306,0.12705997,-0.25167647
185383,-0.20677789,0.062308256,-0.2556471
185406,-0.10140363,-0.007941248,-0.2556471
185425,-0.10567969,-0.00580322,-0.24556783
185442,-0.1685988,0.040011674,-0.24007004
185464,-0.18478674,0.1133155,-0.23487769
185482,-0.204029,0.17134771,-0.23273966
185503,-0.19456059,0.17134771,-0.20219639
185523,-0.16615535,0.11881329,-0.18295415
185542,-0.14752395,0.09468412,-0.17562376
185563,-0.10323623,0.1423316,-0.15118915
185583,-0.12370021,0.21319197,-0.13133603
185603,-0.13194689,0.2733622,-0.12889257
185623,-0.07360926,0.22724187,-0.124311075
185644,-0.015271631,0.1563815,-0.11636983
185663,-0.015271631,0.16676621,-0.09437868
185683,-0.058337633,0.17837265,-0.09315695
185711,-0.050396383,0.21746802,-0.07360926
185721,-0.027488936,0.23182335,-0.07941248
185743,-0.020463986,0.2507602,-0.09040806
185762,-0.050396383,0.28496864,-0.10476339
185783,-0.06505715,0.312763,-0.13836098
185804,-0.05222898,0.29626966,-0.17104226
185825,-0.04917465,0.25961772,-0.21502456
185845,-0.04642576,0.14355333,-0.25045475
185869,-0.070249505,0.0711658,-0.27152961
185887,-0.10170906,0.10598512,-0.27152961
185907,-0.13927728,0.12767084,-0.28344148
185927,-0.22174409,0.11789699,-0.26908615
185947,-0.26908615,0.049785517,-0.24984388
185967,-0.20922135,-0.008857546,-0.22266038
185987,-0.10842858,0.105374254,-0.16737708
186004,0.043676864,0.26297748,-0.083383106
186027,0.045814894,0.42271876,-0.033292156
186045,0.05955936,0.43218717,-0.01740966
186065,0.07727446,0.32742378,-0.045814894
186085,0.06963864,0.2098322,-0.060170226
186107,0.03573562,0.038179077,-0.129198
186127,-0.00061086525,-0.11881329,-0.20097467
186146,-0.014049901,-0.17806722,-0.21746802
186167,-0.06291912,-0.15851954,-0.23273966
186185,-0.13103059,-0.1432479,-0.23823744
186202,-0.08827003,-0.06627888,-0.21930063
186223,0.0720821,0.018020526,-0.15088372
186244,0.13744467,0.118202426,-0.10598512
186264,0.09743301,0.1459968,-0.064446285
186287,0.04550946,0.129198,-0.038789943
186310,0.043066,0.016493361,-0.030848695
186321,0.062002823,-0.121256754,-0.02687807
186341,0.043982297,-0.15454891,-0.019242255
186361,-0.029321533,-0.13988814,-0.014660766
186381,-0.087964594,-0.12614368,-0.015577064
186401,-0.094989546,-0.1133155,-0.040011674
186428,-0.069027774,-0.061086524,-0.022907447
186447,-0.024740042,0.01985312,-0.008246681
186468,-0.05681047,0.13316862,-0.004581489
186488,-0.07574729,0.19028452,-0.03390302
186508,-0.0852157,0.14019357,-0.06047566
186528,-0.08307768,0.0888809,-0.060170226
186548,-0.040317107,0.01863139,-0.04153884
186568,-0.02565634,-0.018325957,-0.043066
186588,-0.073303826,-0.058337633,-0.07849618
186607,-0.084910266,-0.13500121,-0.112704635
186626,-0.058337633,-0.1731803,-0.11942416
186647,-0.014660766,-0.18173242,-0.08277224
186668,0.0070249503,-0.116980694,-0.01160644
186688,0.022602014,-0.05681047,0.025961773
186706,0.008857546,-0.05009095,0.023518313
186728,0.01740966,-0.046731193,-0.03573562
186748,0.05009095,-0.11575896,-0.08827003
186768,0.08307768,-0.22937989,-0.09040806
186788,0.1133155,-0.27183503,-0.06688975
186808,0.14049901,-0.2574797,-0.0580322
186828,0.15302174,-0.20158553,-0.09621128
186848,0.16371189,-0.23579398,-0.13744467
186868,0.1908954,-0.30451632,-0.1685988
186888,0.24220806,-0.3109304,-0.2012801
186908,0.23396139,-0.30726522,-0.22235495
186926,0.21288654,-0.35643986,-0.21930063
186947,0.14660765,-0.40500367,-0.22143865
186967,0.079107046,-0.42363504,-0.21410827
187000,0.04550946,-0.31948254,-0.18875736
187002,0.004581489,-0.15027285,-0.12858713
187028,-0.03359759,-0.02076942,-0.055588737
187048,-0.02443461,0.012217305,-0.014966198
187068,-0.007941248,-0.015882496,0.04520403
187088,0.007330383,-0.039095376,0.14385876
187108,0.013133603,-0.062002823,0.22540927
187128,0.053145275,-0.07391469,0.26725355
187148,0.11178834,-0.09590584,0.27183503
187168,0.12675454,-0.14355333,0.226631
187188,0.12950343,-0.15393804,0.14019357
187208,0.10445796,-0.13897185,0.07696902
187225,0.07269296,-0.065973446,0.050701816
187244,0.0033597588,0.03176499,0.027488936
187267,-0.057421334,0.055588737,-0.0018325958
187287,-0.02443461,0.005192355,-0.044593163
187304,0.008246681,-0.04153884,-0.06872234
187322,0.05681047,-0.01985312,-0.073303826
187342,0.0580322,0.09865474,-0.043982297
187362,0.03481932,0.19425514,-0.015882496
187382,0.040927973,0.19181168,0.0027488936
187407,0.042455133,0.11942416,-0.006414085
187426,-0.01985312,0.0061086523,-0.07788532
187445,-0.1001819,-0.106595986,-0.14844026
187464,-0.12705997,-0.111177474,-0.19058995
187485,-0.11759156,0.040317107,-0.19303341
187508,-0.13683382,0.12705997,-0.18448131
187529,-0.121256754,0.13194689,-0.18661933
187546,-0.08124508,0.08399397,-0.22266038
187571,-0.07696902,0.049785517,-0.26389378
187590,-0.090713486,0.04642576,-0.3109304
187607,-0.118202426,0.082161374,-0.32284227
187627,-0.15271631,0.12736541,-0.32162055
187647,-0.18570304,0.1160644,-0.33200526
187670,-0.1881465,0.08460484,-0.33200526
187689,-0.15454891,0.14782938,-0.28313604
187707,-0.098043874,0.22693644,-0.17745635
187729,-0.027488936,0.30909783,-0.043982297
187750,0.04917465,0.43371433,0.043066
187767,0.14508049,0.47525316,0.11759156
187790,0.21746802,0.42149702,0.1554652
187810,0.26083946,0.3136793,0.16982053
187827,0.2574797,0.26267207,0.17867808
187849,0.21868975,0.2996294,0.18417588
187876,0.13775012,0.35796702,0.15088372
187887,0.04062254,0.32711834,0.064446285
187907,-0.045814894,0.18997909,-0.087964594
187927,-0.028405234,0.05589417,-0.17592919
187947,0.046731193,0.057726767,-0.2180789
187967,0.055588737,0.13622294,-0.122478485
187988,0.036651913,0.32528573,-0.074830994
188007,0.011301007,0.32742378,-0.089491755
188031,0.019547688,0.22999077,-0.124005646
188053,0.044593163,0.11728613,-0.14080444
188067,0.040011674,0.10354166,-0.13836098
188088,-0.011301007,0.11759156,-0.112704635
188107,-0.0143553335,0.06261369,-0.100792766
188127,0.06383542,-0.027794369,-0.10567969
188147,0.1441642,-0.058643065,-0.116675265
188176,0.17867808,-0.061391957,-0.09407325
188190,0.17165314,-0.055283304,-0.08399397
188208,0.08124508,-0.005192355,-0.08460484
188228,-0.005497787,0.018325957,-0.10048734
188247,0.013744468,0.01038471,-0.10323623
188267,0.058337633,-0.03268129,-0.08735373
188296,0.062308256,-0.04917465,-0.06566802
188319,0.032070424,-0.05589417,-0.014660766
188329,0.021380283,-0.06994407,0.047036625
188343,-0.016493361,-0.09193522,0.08277224
188363,-0.050396383,-0.115453534,0.093462385
188384,-0.056199603,-0.13775012,0.09712757
188404,-0.032986723,-0.07727446,0.12736541
188429,-0.020463986,0.03145956,0.16035213
188449,-0.043676864,0.20677789,0.17592919
188482,-0.06261369,0.30298916,0.17379116
188491,-0.06291912,0.27550024,0.13103059
188508,-0.013439035,0.1142318,0.10445796
188528,-0.0290161,-0.019242255,0.09040806
188548,-0.09407325,-0.026572637,0.098043874
188570,-0.15882497,0.021685716,0.13561209
188590,-0.17806722,0.03726278,0.14813483
188611,-0.1704314,-0.018020526,0.0983493
188628,-0.14966199,-0.09254608,0.06414085
188650,-0.087659165,-0.11636983,0.069027774
188670,-0.07880162,-0.11056661,0.099265605
188690,-0.13775012,-0.081855945,0.11911872
188710,-0.11026118,-0.05681047,0.1469131
188730,-0.04734206,-0.06383542,0.17104226
188750,0.004886922,-0.106901415,0.17440203
188767,0.0015271631,-0.07666359,0.15027285
188795,-0.01985312,-0.06291912,0.12889257
188810,0.019547688,-0.094989546,0.13530666
188829,0.07422013,-0.14446963,0.14996742
188849,0.09865474,-0.18600847,0.13683382
188868,0.1301143,-0.21227567,0.10995574
188890,0.13255776,-0.26053402,0.09132435
188910,0.13805555,-0.25534168,0.07544186
188931,0.15668693,-0.27275133,0.059253927
188951,0.21899518,-0.33505958,0.047036625
188971,0.2947425,-0.34483343,0.04642576
188991,0.28710666,-0.3295618,0.047647487
189011,0.21013765,-0.2837469,0.03268129
189031,0.11209377,-0.23579398,0.010079277
189049,0.0015271631,-0.26145032,-0.034513887
189070,-0.021380283,-0.38240165,-0.0711658
189100,0.014966198,-0.5012149,-0.10476339
189110,0.033292156,-0.48441613,-0.053450707
189127,-0.03145956,-0.30970868,0.0580322
189147,-0.084910266,-0.12492194,0.1695151
189168,-0.010995574,-0.09101892,0.21838433
189187,0.13988814,-0.17654006,0.23732115
189208,0.23396139,-0.33933565,0.2321288
189228,0.23732115,-0.48899764,0.2321288
189249,0.19425514,-0.50488013,0.21227567
189268,0.07941248,-0.4382958,0.16737708
189289,0.02107485,-0.33108896,0.12186762
189307,0.08368854,-0.25992316,0.095294975
189328,0.19211712,-0.15302174,0.11789699
189349,0.28619036,-0.019547688,0.2144137
189368,0.25228736,0.13897185,0.32253686
189388,0.2275473,0.14782938,0.3707952
189416,0.18051068,0.10445796,0.37507126
189430,0.099571034,0.050701816,0.33658674
189450,-0.018020526,-0.03481932,0.28313604
189470,-0.057421334,-0.12614368,0.27885997
189490,-0.05497787,-0.18234327,0.3200934
189510,-0.073303826,-0.11881329,0.355829
189529,-0.11636983,-0.03604105,0.39584067
189549,-0.11728613,0.038179077,0.42149702
189569,-0.051618114,0.021380283,0.4361578
189589,-0.011911872,-0.08002335,0.43127087
189609,-0.022602014,-0.05955936,0.4334089
189646,-0.087659165,0.022296581,0.43188173
189665,-0.09285152,0.106901415,0.43493605
189676,0.024740042,0.16584991,0.45356745
189684,0.15088372,0.16768251,0.473726
189710,0.26358834,0.20189096,0.4728097
189727,0.26419923,0.25625798,0.44043383
189748,0.20280726,0.28069258,0.37934732
189768,0.16310102,0.30085114,0.32620203
189788,0.14110987,0.2843578,0.24251351
189810,0.16249016,0.22876903,0.16890424
189829,0.14477506,0.17989981,0.13408493
189849,0.08552113,0.17989981,0.12095132
189869,0.017104227,0.18203785,0.09315695
189889,-0.046731193,0.118202426,0.04062254
189908,-0.021685716,0.111177474,0.02107485
189929,0.014049901,0.1469131,0.065973446
189949,0.023823744,0.2284636,0.09865474
189969,0.029321533,0.2611449,0.12614368
189990,0.032986723,0.24648413,0.12370021
190023,0.04337143,0.22693644,0.08735373
190031,-0.028405234,0.21013765,0.044593163
190048,-0.07727446,0.21013765,0.013439035
190068,-0.09468412,0.22785273,-0.02076942
190088,-0.07849618,0.24709499,-0.03573562
190109,-0.044593163,0.2507602,-0.045814894
190128,-0.03145956,0.21685717,-0.051923547
190148,-0.04550946,0.22204952,-0.06414085
190169,-0.053145275,0.2434298,-0.07544186
190188,-0.025045475,0.24098633,-0.07452556
190210,0.030848695,0.25167647,-0.0693332
190255,0.059864793,0.23090707,-0.06994407
190263,0.030543262,0.124311075,-0.12797627
190272,-0.030848695,-0.036957346,-0.25320363
190286,-0.09437868,-0.08155051,-0.3390302
190315,-0.10842858,0.05100725,-0.3539964
190328,-0.08674286,0.25992316,-0.3454443
190345,0.009162978,0.29871312,-0.42088616
190365,0.08032878,0.0842994,-0.5671884
190388,0.10873401,-0.10445796,-0.6591236
190408,0.05955936,-0.11301007,-0.70616025
190432,-0.0033597588,0.049480084,-0.6722572
190451,-0.019547688,0.23823744,-0.65118235
190472,-0.011301007,0.27214047,-0.6081163
190492,0.03481932,0.22204952,-0.59895337
190512,0.08552113,0.045814894,-0.57818395
190532,0.028710667,-0.10048734,-0.56138515
190552,-0.1020145,-0.14263703,-0.5497787
190571,-0.15363261,-0.15393804,-0.5439755
190592,-0.1337795,-0.18020524,-0.52290064
190610,-0.055283304,-0.19975294,-0.4700608
190636,0.02076942,-0.08155051,-0.39492437
190650,0.0571159,0.077579886,-0.32650748
190670,0.10048734,0.16279559,-0.22693644
190692,0.09010262,0.17104226,-0.16310102
190709,0.0711658,0.06261369,-0.1518
190730,0.04795292,-0.11728613,-0.16798794
190750,0.038789943,-0.22540927,-0.17501289
190769,-0.027794369,-0.269697,-0.19608775
190790,-0.14996742,-0.2837469,-0.23090707
190810,-0.22052236,-0.17531833,-0.27488935
190829,-0.19517145,0.08674286,-0.2742785
190850,-0.13713925,0.28191432,-0.23335053
190880,-0.14049901,0.35033122,-0.18203785
190889,-0.13072516,0.2180789,-0.19028452
190936,-0.10751228,0.0888809,-0.21013765
190945,-0.118202426,0.02687807,-0.21044308
190954,-0.13958271,-0.022296581,-0.16493362
190974,-0.15088372,-0.071776666,-0.089186326
190991,-0.1414153,-0.1957823,-0.07971791
191013,-0.096516706,-0.34269542,-0.09621128
191034,-0.03176499,-0.41386122,-0.0870483
191054,0.004886922,-0.3408628,-0.023823744
191080,0.010995574,-0.18417588,0.056199603
191097,0.01282817,-0.12370021,0.095294975
191111,0.074830994,-0.1414153,0.098043874
191131,0.1554652,-0.16432275,0.07086037
191150,0.14905111,-0.09285152,0.08246681
191172,0.12003502,-0.065973446,0.099265605
191191,0.12797627,-0.086132,0.10934488
191209,0.17501289,-0.10995574,0.1685988
191233,0.1554652,-0.08307768,0.23579398
191252,0.18753563,-0.003970624,0.3210097
191270,0.22815818,0.12461651,0.39400807
191289,0.20861048,0.18784106,0.47708577
191311,0.116675265,0.22449298,0.5149594
191330,0.0888809,0.14080444,0.52412236
191352,0.1160644,0.08674286,0.5519168
191373,0.14446963,0.07849618,0.58459806
191391,0.16554448,0.113926366,0.59315014
191412,0.16707164,0.22907446,0.5946773
191433,0.15607607,0.30909783,0.59742624
191451,0.16310102,0.32162055,0.60994893
191471,0.21105394,0.3323107,0.627664
191489,0.21288654,0.35277468,0.6469063
191512,0.19547687,0.40500367,0.6957755
191530,0.22327125,0.47403142,0.7629707
191560,0.31642818,0.48380527,0.84238315
191571,0.4156938,0.48166725,0.89644474
191592,0.44715336,0.47800204,0.8927795
191611,0.37110063,0.5039638,0.85062987
191631,0.24373524,0.5170974,0.8231409
191650,0.06841691,0.4373795,0.78984874
191672,0.015577064,0.29260445,0.72418076
191691,0.03604105,0.24801129,0.68539083
191710,0.028405234,0.3051272,0.68844515
191732,-0.058948494,0.31245756,0.67347896
191751,-0.112704635,0.26389378,0.6236934
191770,-0.12217305,0.20586158,0.58184916
191792,-0.1957823,0.15974127,0.5726862
191812,-0.21319197,0.17470746,0.56505036
191831,-0.22602014,0.18081611,0.5112942
191852,-0.26083946,0.1695151,0.40683624
191872,-0.28344148,0.18387043,0.34208453
191890,-0.27885997,0.16737708,0.31398472
191912,-0.22143865,0.18081611,0.29901853
191931,-0.18906279,0.15515977,0.27366763
191952,-0.15943582,0.15241088,0.24465153
191973,-0.12522738,0.19456059,0.22327125
191995,-0.121256754,0.19853121,0.19303341
192012,-0.12614368,0.21380283,0.15821409
192033,-0.13316862,0.22449298,0.111177474
192055,-0.1255328,0.21838433,0.10781772
192071,-0.10048734,0.2284636,0.10354166
192094,-0.12889257,0.1740966,0.06811147
192115,-0.14660765,0.0106901415,0.0027488936
192133,-0.087964594,-0.09193522,-0.087659165
192151,0.012217305,-0.04795292,-0.10262536
192181,0.089186326,0.1301143,-0.035124753
192192,0.048258353,0.34513888,0.036651913
192215,-0.07696902,0.32742378,0.080634214
192233,0.06261369,0.15974127,0.080634214
192252,0.15363261,0.033292156,0.065973446
192272,0.16035213,0.093767814,0.0870483
192305,0.033292156,0.2284636,0.13469578
192318,0.00580322,0.30695978,0.13133603
192335,0.09285152,0.29260445,0.13194689
192348,0.19272798,0.24740042,0.1685988
192372,0.20525073,0.17898351,0.24465153
192395,0.17898351,0.0852157,0.3051272
192409,0.13591751,-0.028099801,0.29901853
192432,0.08155051,-0.096516706,0.2669481
192450,0.042455133,-0.102319926,0.24923302
192476,0.034208454,-0.05589417,0.25961772
192492,-0.0012217305,0.003970624,0.26236662
192512,0.012217305,0.02443461,0.2724459
192531,0.008857546,-0.0036651916,0.23854288
192550,-0.027794369,-0.06169739,0.16218472
192572,-0.08674286,-0.124005646,0.05375614
192592,-0.13683382,-0.21502456,-0.01282817
192610,-0.15302174,-0.20891592,-0.057421334
192632,-0.22479841,-0.19211712,-0.062002823
192650,-0.2489276,-0.24556783,-0.08735373
192671,-0.18387043,-0.29718593,-0.12889257
192692,-0.13500121,-0.23945917,-0.14508049
192712,-0.105068825,-0.122783914,-0.12370021
192730,-0.08674286,-0.089186326,-0.1142318
192752,-0.03726278,-0.18112154,-0.14752395
192787,0.00061086525,-0.2874121,-0.18295415
192797,0.0067195175,-0.35002577,-0.21044308
192813,0.03573562,-0.33169982,-0.2415972
192831,0.03940081,-0.33628133,-0.27977628
192852,0.07360926,-0.34880406,-0.31031954
192872,0.15943582,-0.2910773,-0.3277292
192892,0.1908954,-0.22418754,-0.36285394
192912,0.1591304,-0.25809056,-0.4541783
192931,0.15149458,-0.3817908,-0.52778757
192951,0.17195857,-0.3827071,-0.54153204
192972,0.13927728,-0.1853976,-0.5870415
192992,0.07269296,-0.14905111,-0.6417139
193010,0.0421497,-0.24312437,-0.6585127
193032,0.027183503,-0.26145032,-0.6386596
193055,-0.008552114,-0.20891592,-0.6084218
193071,-0.004886922,-0.13713925,-0.53969944
193100,0.06414085,-0.07788532,-0.4569272
193110,0.15515977,-0.018325957,-0.3662137
193134,0.19058995,0.01740966,-0.29718593
193153,0.2321288,-0.010079277,-0.21044308
193174,0.17959438,-0.06291912,-0.18112154
193195,0.007330383,-0.16035213,-0.23701571
193216,-0.10934488,-0.28344148,-0.29932398
193235,-0.12095132,-0.37720928,-0.3286455
193254,-0.084910266,-0.2932153,-0.25503623
193276,-0.040011674,-0.008857546,-0.17134771
193294,-0.04550946,0.14630222,-0.15424347
193315,-0.010995574,0.092240654,-0.19517145
193333,0.036651913,-0.040011674,-0.2968805
193352,0.023518313,-0.09682214,-0.40775254
193373,-0.046120327,-0.06994407,-0.4813618
193404,-0.12675454,-0.04184427,-0.52015173
193413,-0.13988814,-0.051923547,-0.54550266
193432,-0.13133603,-0.080634214,-0.5503896
193452,-0.18173242,-0.10415252,-0.5345071
193472,-0.21410827,-0.089491755,-0.49968776
193495,-0.21319197,-0.034513887,-0.4156938
193515,-0.15088372,0.10262536,-0.28405234
193533,-0.018325957,0.20891592,-0.15515977
193552,0.096516706,0.2648101,-0.08002335
193573,0.12583824,0.22082779,-0.07238753
193595,0.10781772,0.12339478,-0.106595986
